time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
21:12:15,0.0,0.0,0.01,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-149,65,-28,-27,-33,-451,-33,7,-16,-113,0,0,0,0,
21:12:45,0.01,0.0,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-150,65,-28,-25,-33,-452,-32,5,-16,-113,0,0,0,0,
21:13:15,0.0,0.0,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,64,-29,-26,-34,-453,-32,6,-16,-113,0,0,0,0,
21:13:45,0.0,0.0,0.0,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,65,-29,-26,-34,-452,-32,7,-16,-113,0,0,0,0,
21:14:15,0.0,0.03,0.06,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,64,-29,-26,-34,-450,-32,8,-16,-113,0,0,0,0,
21:14:45,0.0,0.0,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,66,-28,-26,-35,-452,-32,6,-16,-114,0,0,0,0,
21:15:15,0.0,0.03,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,65,-27,-25,-34,-451,-31,6,-16,-114,0,0,0,0,
21:15:45,0.0,0.01,0.06,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,66,-27,-26,-34,-450,-32,7,-16,-112,0,0,0,0,
21:16:15,0.0,0.0,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,64,-27,-25,-34,-452,-33,6,-16,-114,0,0,0,0,
21:16:45,0.0,0.01,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,65,-28,-25,-34,-451,-32,8,-16,-114,0,0,0,0,
21:17:15,0.0,0.03,0.04,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,66,-27,-26,-34,-449,-32,7,-16,-113,0,0,0,0,
21:17:45,0.0,0.0,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,65,-27,-25,-33,-450,-32,7,-15,-112,0,0,0,0,
21:18:15,0.0,0.0,0.02,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,65,-27,-26,-34,-454,-32,6,-16,-114,0,0,0,0,
21:18:45,0.0,0.0,0.01,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,66,-26,-25,-34,-451,-32,5,-16,-113,0,0,0,0,
21:19:15,0.0,0.0,0.01,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-152,66,-27,-26,-34,-452,-32,7,-16,-112,0,0,0,0,
21:19:45,0.0,0.03,0.02,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-149,65,-27,-26,-33,-454,-32,7,-16,-113,0,0,0,0,
21:20:15,0.0,0.03,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,65,-28,-26,-34,-451,-33,6,-17,-113,0,0,0,0,
21:20:45,0.0,0.01,0.05,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-152,65,-28,-26,-34,-451,-33,7,-17,-114,0,0,0,0,
21:21:15,0.0,0.02,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,66,-27,-26,-34,-452,-33,7,-16,-113,0,0,0,0,
21:21:45,0.03,0.02,0.05,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,65,-28,-27,-34,-452,-33,8,-16,-113,0,0,0,0,
21:22:15,0.0,0.0,0.04,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,66,-27,-26,-35,-451,-32,7,-16,-114,0,0,0,0,
21:22:45,0.0,0.0,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,65,-27,-26,-34,-451,-33,6,-16,-113,0,0,0,0,
21:23:15,0.0,0.02,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,67,-27,-25,-34,-450,-33,6,-16,-113,0,0,0,0,
21:23:45,0.0,0.01,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,67,-26,-26,-33,-453,-32,6,-16,-114,0,0,0,0,
21:24:15,0.0,0.02,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,68,-26,-26,-34,-450,-33,6,-16,-113,0,0,0,0,
21:24:45,0.02,0.02,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,67,-26,-26,-34,-452,-32,7,-16,-114,0,0,0,0,
21:25:15,0.01,0.03,0.01,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,66,-27,-27,-34,-451,-32,7,-16,-114,0,0,0,0,
21:25:45,0.0,0.0,0.04,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,65,-27,-26,-34,-451,-32,8,-16,-114,0,0,0,0,
21:26:15,0.0,0.01,0.06,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,66,-26,-25,-34,-451,-33,7,-16,-114,0,0,0,0,
21:26:45,0.0,0.0,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,67,-26,-26,-34,-452,-33,7,-17,-113,0,0,0,0,
21:27:15,0.0,0.02,0.02,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,67,-26,-25,-34,-450,-32,7,-16,-113,0,0,0,0,
21:27:45,0.0,0.0,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,68,-26,-25,-34,-452,-32,6,-16,-114,0,0,0,0,
21:28:15,0.0,0.0,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-152,67,-26,-26,-35,-453,-33,6,-16,-112,0,0,0,0,
21:28:45,0.0,0.02,0.03,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,65,-27,-26,-34,-453,-33,6,-16,-114,0,0,0,0,
21:29:15,0.0,0.0,0.01,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,67,-26,-26,-33,-450,-32,7,-16,-113,0,0,0,0,
21:29:45,0.0,0.0,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,66,-26,-26,-34,-452,-33,7,-16,-114,0,0,0,0,
21:30:15,0.0,0.01,0.06,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,67,-26,-26,-34,-450,-33,7,-16,-113,0,0,0,0,
21:30:45,0.0,0.0,0.02,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,67,-27,-26,-34,-451,-33,7,-16,-113,0,0,0,0,
21:31:15,0.0,0.0,0.05,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,66,-26,-25,-34,-453,-32,7,-16,-113,0,0,0,0,
21:31:45,0.0,0.0,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,67,-26,-25,-35,-451,-32,8,-16,-114,0,0,0,0,
21:32:15,0.0,0.02,0.07,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,67,-27,-26,-34,-454,-33,6,-15,-114,0,0,0,0,
21:32:45,0.0,0.0,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-152,67,-26,-25,-34,-451,-33,6,-15,-113,0,0,0,0,
21:33:15,0.0,0.02,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-26,-25,-33,-450,-33,6,-16,-114,0,0,0,0,
21:33:45,0.0,0.03,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,67,-26,-25,-34,-451,-32,7,-15,-113,0,0,0,0,
21:34:15,0.0,0.0,0.04,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-26,-26,-34,-450,-32,7,-16,-113,0,0,0,0,
21:34:45,0.0,0.02,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-26,-25,-33,-451,-32,6,-15,-112,0,0,0,0,
21:35:15,0.0,0.01,0.02,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-149,68,-27,-26,-34,-450,-33,8,-16,-113,0,0,0,0,
21:35:45,0.0,0.01,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,67,-26,-26,-33,-450,-33,8,-15,-112,0,0,0,0,
21:36:15,0.0,0.03,0.02,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-27,-27,-34,-449,-33,7,-16,-112,0,0,0,0,
21:36:45,0.0,0.01,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,66,-26,-26,-34,-451,-32,7,-16,-113,0,0,0,0,
21:37:15,0.0,0.0,0.01,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-150,67,-26,-25,-34,-450,-31,7,-16,-114,0,0,0,0,
21:37:45,0.0,0.02,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,68,-26,-25,-33,-452,-32,6,-16,-112,0,0,0,0,
21:38:15,0.0,0.0,0.07,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-26,-26,-34,-453,-32,5,-16,-112,0,0,0,0,
21:38:45,0.01,0.01,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,67,-26,-26,-34,-451,-33,5,-16,-112,0,0,0,0,
21:39:15,0.0,0.03,0.04,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,67,-25,-24,-33,-451,-32,6,-16,-114,0,0,0,0,
21:39:45,0.0,0.03,0.02,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-149,68,-26,-25,-33,-450,-33,7,-16,-114,0,0,0,0,
21:40:15,0.0,0.0,0.07,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,67,-25,-25,-33,-453,-32,6,-15,-111,0,0,0,0,
21:40:45,0.0,0.0,0.03,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-25,-25,-34,-450,-31,7,-16,-114,0,0,0,0,
21:41:15,0.02,0.02,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-149,68,-25,-25,-34,-452,-31,6,-16,-113,0,0,0,0,
21:41:45,0.0,0.0,0.04,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-150,67,-25,-24,-34,-453,-31,7,-16,-113,0,0,0,0,
21:42:15,0.0,0.0,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,68,-25,-26,-34,-451,-32,6,-15,-113,0,0,0,0,
21:42:45,0.0,0.02,0.03,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,69,-25,-25,-34,-451,-32,6,-16,-114,0,0,0,0,
21:43:15,0.0,0.02,0.05,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,67,-26,-24,-34,-451,-32,7,-16,-112,0,0,0,0,
21:43:45,0.0,0.03,0.02,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,67,-26,-26,-34,-453,-33,7,-16,-113,0,0,0,0,
21:44:15,0.0,0.0,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-150,69,-26,-26,-34,-450,-32,6,-16,-113,0,0,0,0,
21:44:45,0.0,0.01,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,67,-25,-27,-34,-450,-32,7,-16,-114,0,0,0,0,
21:45:15,0.0,0.0,0.07,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,67,-26,-25,-32,-448,-31,7,-16,-113,0,0,0,0,
21:45:45,0.0,0.03,0.06,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,70,-26,-26,-35,-449,-33,7,-16,-114,0,0,0,0,
21:46:15,0.0,0.01,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,68,-26,-24,-34,-450,-33,6,-17,-113,0,0,0,0,
21:46:45,0.0,0.0,0.06,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-26,-25,-33,-453,-33,6,-16,-113,0,0,0,0,
21:47:15,0.0,0.02,0.01,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-149,67,-25,-27,-33,-451,-32,6,-16,-113,0,0,0,0,
21:47:45,0.0,0.02,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,69,-26,-25,-34,-451,-32,7,-16,-111,0,0,0,0,
21:48:15,0.0,0.06,0.05,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-152,68,-26,-26,-33,-451,-32,6,-16,-113,0,0,0,0,
21:48:45,0.0,0.0,0.02,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-26,-25,-34,-452,-32,7,-17,-113,0,0,0,0,
21:49:15,0.02,0.02,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,68,-26,-26,-34,-451,-32,6,-17,-113,0,0,0,0,
21:49:45,0.02,0.0,0.04,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,67,-26,-26,-33,-452,-32,8,-16,-113,0,0,0,0,
21:50:15,0.0,0.0,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-27,-25,-35,-451,-33,8,-16,-113,0,0,0,0,
21:50:45,0.0,0.01,0.05,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,68,-26,-25,-34,-450,-32,6,-16,-112,0,0,0,0,
21:51:15,0.02,0.01,0.05,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,67,-26,-25,-35,-452,-33,8,-17,-113,0,0,0,0,
21:51:45,0.0,0.0,0.03,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,68,-26,-25,-34,-451,-33,8,-17,-113,0,0,0,0,
21:52:15,0.0,0.03,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,68,-26,-26,-33,-453,-32,7,-17,-113,0,0,0,0,
21:52:45,0.0,0.02,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-152,68,-25,-25,-33,-452,-33,7,-16,-113,0,0,0,0,
21:53:15,0.02,0.02,0.03,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,67,-26,-26,-33,-452,-33,8,-16,-113,0,0,0,0,
21:53:45,0.0,0.03,0.04,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,67,-26,-25,-34,-450,-33,8,-16,-113,0,0,0,0,
21:54:15,0.0,0.0,0.05,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-150,68,-25,-26,-33,-449,-32,5,-16,-113,0,0,0,0,
21:54:45,0.0,0.01,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-26,-25,-33,-449,-33,5,-16,-112,0,0,0,0,
21:55:15,0.0,0.02,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,68,-25,-26,-33,-451,-33,7,-16,-113,0,0,0,0,
21:55:45,0.0,0.02,0.09,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,67,-26,-25,-33,-450,-31,8,-16,-112,0,0,0,0,
21:56:15,0.0,0.01,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-26,-24,-34,-453,-33,6,-16,-113,0,0,0,0,
21:56:45,0.0,0.02,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-26,-26,-34,-450,-33,7,-16,-112,0,0,0,0,
21:57:15,0.0,0.03,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,67,-26,-26,-33,-453,-32,7,-16,-113,0,0,0,0,
21:57:45,0.0,0.05,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-149,67,-26,-24,-34,-451,-32,7,-17,-112,0,0,0,0,
21:58:15,0.0,0.01,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,68,-26,-25,-34,-451,-32,7,-17,-113,0,0,0,0,
21:58:45,0.0,0.02,0.02,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,67,-27,-25,-34,-452,-32,6,-16,-112,0,0,0,0,
21:59:15,0.01,0.06,0.02,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,67,-25,-25,-33,-450,-32,7,-16,-113,0,0,0,0,
21:59:45,0.0,0.03,0.03,29.4,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,67,-26,-25,-34,-450,-32,6,-17,-113,0,0,0,0,
22:00:15,0.0,0.0,0.04,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,67,-26,-24,-34,-450,-33,6,-17,-114,0,0,0,0,
22:00:45,0.0,0.02,0.06,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,68,-25,-26,-33,-450,-32,6,-17,-113,0,0,0,0,
22:01:15,0.0,0.03,0.03,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,67,-26,-25,-34,-452,-32,8,-16,-113,0,0,0,0,
22:01:45,0.0,0.0,0.04,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,68,-26,-25,-35,-452,-32,6,-16,-113,0,0,0,0,
22:02:15,0.0,0.0,0.04,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-25,-26,-33,-451,-32,7,-17,-113,0,0,0,0,
22:02:45,0.0,0.03,0.04,29.1,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,69,-25,-27,-34,-449,-33,7,-17,-112,0,0,0,0,
22:03:15,0.0,0.03,0.06,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-150,67,-25,-26,-34,-452,-32,6,-16,-113,0,0,0,0,
22:03:45,0.0,0.02,0.04,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,68,-26,-24,-34,-450,-32,7,-17,-112,0,0,0,0,
22:04:15,0.0,0.02,0.04,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,68,-26,-25,-34,-451,-33,5,-16,-113,0,0,0,0,
22:04:45,0.0,0.0,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,68,-25,-24,-33,-452,-33,6,-16,-112,0,0,0,0,
22:05:15,0.0,0.02,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-151,69,-25,-25,-33,-451,-32,7,-16,-114,0,0,0,0,
22:05:45,0.0,0.02,0.03,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-150,68,-25,-25,-33,-451,-32,7,-16,-113,0,0,0,0,
22:06:15,0.0,0.02,0.02,29.3,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,69,-25,-25,-33,-452,-32,7,-16,-113,0,0,0,0,
22:06:45,0.02,0.02,0.04,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-16,-152,69,-25,-26,-33,-452,-32,7,-16,-112,0,0,0,0,
22:07:15,0.0,0.03,0.02,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,68,-25,-25,-34,-450,-33,7,-16,-112,0,0,0,0,
22:07:45,0.0,0.02,0.04,29.2,0.39,0.235,0.679,0.67,0.061,0.246,0.18,0.15,0.22,0.136,0.136,0.066,0.053,0.229,0.242,-15,-151,69,-25,-25,-33,-450,-32,5,-16,-113,0,0,0,0,
