time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
05:19:45,0.01,0.0,0.04,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,70,20,-23,-30,-454,-37,-1,-20,-132,0,0,0,0,
05:20:15,0.0,0.0,0.02,29.2,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,71,20,-22,-29,-454,-36,0,-19,-132,0,0,0,0,
05:20:45,0.0,0.0,0.03,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,20,-21,-31,-454,-37,-1,-20,-132,0,0,0,0,
05:21:15,0.0,0.01,0.03,29.2,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,70,20,-20,-29,-453,-35,-1,-19,-132,0,0,0,0,
05:21:45,0.0,0.03,0.05,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-142,70,20,-21,-29,-455,-35,-2,-19,-131,0,0,0,0,
05:22:15,0.0,0.01,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,69,20,-22,-30,-454,-36,0,-19,-132,0,0,0,0,
05:22:45,0.0,0.03,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,69,20,-22,-29,-452,-36,-1,-19,-132,0,0,0,0,
05:23:15,0.0,0.01,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,20,-23,-30,-454,-37,-1,-19,-131,0,0,0,0,
05:23:45,0.0,0.03,0.05,29.2,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,20,-22,-30,-455,-37,-1,-19,-131,0,0,0,0,
05:24:15,0.0,0.02,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,69,20,-22,-30,-455,-37,-1,-19,-131,0,0,0,0,
05:24:45,0.0,0.02,0.03,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-15,-142,71,21,-23,-29,-455,-37,0,-19,-131,0,0,0,0,
05:25:15,0.0,0.02,0.03,29.2,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,72,21,-22,-29,-454,-36,0,-20,-132,0,0,0,0,
05:25:45,0.0,0.01,0.04,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,72,21,-21,-28,-454,-37,-1,-19,-131,0,0,0,0,
05:26:15,0.0,0.0,0.03,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-140,72,21,-21,-29,-452,-37,-2,-19,-130,0,0,0,0,
05:26:45,0.0,0.02,0.05,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,71,20,-22,-29,-452,-36,0,-18,-131,0,0,0,0,
05:27:15,0.0,0.02,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,71,20,-21,-29,-454,-36,-1,-19,-132,0,0,0,0,
05:27:45,0.0,0.02,0.03,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,20,-22,-29,-454,-36,-1,-19,-131,0,0,0,0,
05:28:15,0.0,0.0,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,71,20,-22,-29,-453,-36,-1,-19,-131,0,0,0,0,
05:28:45,0.0,0.01,0.06,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,20,-21,-28,-453,-35,-1,-20,-131,0,0,0,0,
05:29:15,0.0,0.01,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,19,-22,-29,-452,-37,-1,-19,-131,0,0,0,0,
05:29:45,0.0,0.03,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,70,19,-22,-29,-455,-37,-1,-19,-132,0,0,0,0,
05:30:15,0.0,0.01,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,69,19,-22,-29,-455,-37,-1,-19,-131,0,0,0,0,
05:30:45,0.0,0.02,0.01,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,70,19,-21,-29,-453,-36,-1,-19,-132,0,0,0,0,
05:31:15,0.0,0.03,0.07,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,19,-21,-29,-453,-36,-2,-19,-131,0,0,0,0,
05:31:45,0.0,0.0,0.03,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-142,70,19,-21,-29,-451,-36,-1,-19,-132,0,0,0,0,
05:32:15,0.0,0.01,0.0,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,70,19,-22,-29,-452,-35,0,-18,-130,0,0,0,0,
05:32:45,0.0,0.01,0.04,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,71,19,-21,-29,-453,-36,0,-19,-131,0,0,0,0,
05:33:15,0.02,0.03,0.04,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-142,71,20,-20,-27,-452,-36,0,-19,-130,0,0,0,0,
05:33:45,0.0,0.06,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,71,19,-21,-28,-454,-37,0,-18,-131,0,0,0,0,
05:34:15,0.0,0.03,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,71,19,-21,-29,-452,-36,-1,-19,-130,0,0,0,0,
05:34:45,0.0,0.0,0.01,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,70,19,-21,-28,-455,-36,-1,-18,-130,0,0,0,0,
05:35:15,0.0,0.0,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,72,19,-22,-28,-454,-35,0,-19,-131,0,0,0,0,
05:35:45,0.01,0.0,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-140,69,18,-22,-28,-454,-36,0,-18,-131,0,0,0,0,
05:36:15,0.0,0.0,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,69,17,-22,-29,-454,-35,0,-19,-130,0,0,0,0,
05:36:45,0.0,0.0,0.0,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,69,17,-21,-29,-452,-36,-2,-19,-131,0,0,0,0,
05:37:15,0.0,0.02,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,68,18,-21,-29,-453,-36,0,-19,-131,0,0,0,0,
05:37:45,0.0,0.01,0.01,29.2,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,68,17,-21,-29,-453,-36,0,-19,-131,0,0,0,0,
05:38:15,0.0,0.0,0.08,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-140,67,17,-21,-28,-455,-36,0,-19,-130,0,0,0,0,
05:38:45,0.0,0.02,0.05,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-140,67,17,-20,-28,-453,-36,0,-19,-132,0,0,0,0,
05:39:15,0.0,0.01,0.05,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,67,17,-21,-28,-453,-36,-2,-19,-131,0,0,0,0,
05:39:45,0.0,0.01,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,68,17,-22,-30,-451,-35,0,-19,-131,0,0,0,0,
05:40:15,0.0,0.02,0.06,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-142,67,17,-21,-29,-452,-35,-1,-19,-131,0,0,0,0,
05:40:45,0.0,0.03,0.01,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,67,17,-21,-29,-454,-36,-1,-19,-131,0,0,0,0,
05:41:15,0.0,0.02,0.04,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-143,67,17,-22,-30,-452,-37,-1,-20,-130,0,0,0,0,
05:41:45,0.0,0.03,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,67,17,-21,-29,-452,-36,0,-19,-132,0,0,0,0,
05:42:15,0.0,0.0,0.13,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-139,67,17,-21,-28,-455,-36,0,-19,-130,0,0,0,0,
05:42:45,0.0,0.01,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,17,-22,-29,-454,-36,0,-18,-131,0,0,0,0,
05:43:15,0.0,0.0,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,67,17,-21,-28,-452,-35,-1,-19,-131,0,0,0,0,
05:43:45,0.0,0.0,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,17,-22,-29,-452,-37,-1,-19,-131,0,0,0,0,
05:44:15,0.0,0.02,0.05,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,67,17,-21,-28,-454,-35,0,-19,-131,0,0,0,0,
05:44:45,0.0,0.02,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,67,17,-21,-29,-452,-36,0,-19,-131,0,0,0,0,
05:45:15,0.0,0.02,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,67,18,-22,-29,-455,-36,-1,-19,-131,0,0,0,0,
05:45:45,0.0,0.02,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,68,18,-21,-29,-452,-36,-1,-19,-131,0,0,0,0,
05:46:15,0.0,0.05,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,68,18,-21,-29,-452,-36,-1,-19,-130,0,0,0,0,
05:46:45,0.0,0.01,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,69,18,-21,-29,-453,-35,0,-18,-130,0,0,0,0,
05:47:15,0.0,0.04,0.03,28.9,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,68,18,-22,-29,-453,-35,0,-19,-131,0,0,0,0,
05:47:45,0.0,0.03,0.06,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,18,-22,-30,-453,-37,0,-19,-132,0,0,0,0,
05:48:15,0.0,0.03,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,68,18,-21,-29,-453,-36,-1,-19,-130,0,0,0,0,
05:48:45,0.0,0.0,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-142,68,18,-22,-29,-452,-36,0,-19,-131,0,0,0,0,
05:49:15,0.0,0.01,0.01,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,68,18,-22,-29,-454,-36,0,-19,-131,0,0,0,0,
05:49:45,0.01,0.03,0.05,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,67,18,-22,-29,-453,-37,0,-19,-131,0,0,0,0,
05:50:15,0.0,0.01,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-142,67,18,-22,-29,-451,-37,-1,-20,-131,0,0,0,0,
05:50:45,0.0,0.0,0.03,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,67,18,-21,-30,-454,-36,0,-19,-131,0,0,0,0,
05:51:15,0.0,0.01,0.01,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,18,-23,-28,-454,-37,0,-19,-131,0,0,0,0,
05:51:45,0.0,0.02,0.05,29.2,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,18,-22,-29,-455,-36,-1,-19,-131,0,0,0,0,
05:52:15,0.0,0.03,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,18,-22,-28,-454,-36,0,-19,-130,0,0,0,0,
05:52:45,0.0,0.02,0.09,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,68,18,-21,-29,-452,-35,-1,-19,-131,0,0,0,0,
05:53:15,0.0,0.02,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,18,-21,-30,-455,-36,0,-19,-131,0,0,0,0,
05:53:45,0.0,0.01,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,67,18,-22,-29,-452,-36,0,-19,-130,0,0,0,0,
05:54:15,0.0,0.0,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,69,18,-22,-29,-453,-36,-2,-19,-131,0,0,0,0,
05:54:45,0.0,0.0,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,18,-22,-30,-454,-36,0,-19,-130,0,0,0,0,
05:55:15,0.0,0.01,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,67,18,-22,-29,-453,-36,0,-19,-131,0,0,0,0,
05:55:45,0.0,0.03,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-140,68,18,-22,-29,-455,-36,-1,-19,-131,0,0,0,0,
05:56:15,0.0,0.0,0.01,28.9,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,68,18,-21,-29,-454,-35,-1,-19,-130,0,0,0,0,
05:56:45,0.0,0.02,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-139,68,19,-20,-29,-454,-36,0,-19,-130,0,0,0,0,
05:57:15,0.0,0.0,0.04,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,19,-22,-29,-454,-36,-1,-19,-131,0,0,0,0,
05:57:45,0.0,0.03,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,68,19,-22,-28,-454,-36,0,-19,-131,0,0,0,0,
05:58:15,0.0,0.0,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,19,-21,-29,-454,-37,0,-20,-130,0,0,0,0,
05:58:45,0.02,0.03,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,69,19,-22,-29,-452,-36,0,-19,-132,0,0,0,0,
05:59:15,0.0,0.0,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,68,19,-22,-29,-452,-36,0,-19,-130,0,0,0,0,
05:59:45,0.0,0.03,0.03,29.2,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,68,19,-21,-30,-452,-37,0,-19,-130,0,0,0,0,
06:00:15,0.0,0.04,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-142,68,19,-22,-29,-454,-36,-1,-19,-131,0,0,0,0,
06:00:45,0.0,0.02,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,69,19,-21,-28,-451,-36,-1,-19,-130,0,0,0,0,
06:01:15,0.0,0.03,0.04,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,69,19,-22,-29,-454,-37,-1,-19,-132,0,0,0,0,
06:01:45,0.0,0.03,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,19,-22,-29,-452,-37,-1,-19,-130,0,0,0,0,
06:02:15,0.0,0.0,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,69,19,-22,-30,-452,-36,0,-19,-131,0,0,0,0,
06:02:45,0.0,0.01,0.05,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-140,67,19,-23,-28,-452,-35,-1,-19,-131,0,0,0,0,
06:03:15,0.0,0.01,0.08,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-140,69,19,-22,-29,-452,-36,-1,-19,-130,0,0,0,0,
06:03:45,0.0,0.0,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,69,19,-21,-29,-452,-36,-1,-19,-131,0,0,0,0,
06:04:15,0.01,0.0,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,19,-21,-30,-454,-37,0,-20,-130,0,0,0,0,
06:04:45,0.0,0.01,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-142,68,19,-21,-29,-452,-36,0,-19,-131,0,0,0,0,
06:05:15,0.0,0.0,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-142,68,20,-21,-28,-455,-36,-1,-19,-131,0,0,0,0,
06:05:45,0.0,0.01,0.06,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,68,19,-22,-29,-454,-36,-1,-19,-130,0,0,0,0,
06:06:15,0.0,0.0,0.02,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,68,19,-22,-28,-454,-36,-1,-19,-130,0,0,0,0,
06:06:45,0.0,0.0,0.04,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,70,20,-21,-30,-452,-36,-1,-19,-130,0,0,0,0,
06:07:15,0.0,0.01,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,69,19,-21,-29,-452,-35,-2,-19,-132,0,0,0,0,
06:07:45,0.0,0.0,0.06,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,70,20,-21,-29,-452,-35,0,-19,-130,0,0,0,0,
06:08:15,0.02,0.01,0.06,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,69,20,-22,-28,-452,-36,0,-18,-130,0,0,0,0,
06:08:45,0.0,0.0,0.02,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,71,20,-21,-30,-452,-36,0,-19,-132,0,0,0,0,
06:09:15,0.0,0.01,0.08,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,69,20,-22,-29,-452,-37,-1,-19,-131,0,0,0,0,
06:09:45,0.0,0.01,0.06,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,21,-22,-30,-452,-36,-1,-18,-130,0,0,0,0,
06:10:15,0.01,0.03,0.05,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,71,20,-22,-30,-453,-36,-2,-19,-131,0,0,0,0,
06:10:45,0.0,0.03,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,20,-21,-29,-453,-37,-2,-19,-131,0,0,0,0,
06:11:15,0.0,0.01,0.05,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-140,69,20,-21,-29,-454,-36,-1,-19,-130,0,0,0,0,
06:11:45,0.0,0.01,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,70,20,-21,-29,-452,-36,-1,-19,-130,0,0,0,0,
06:12:15,0.0,0.01,0.05,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,20,-21,-28,-453,-35,-1,-19,-130,0,0,0,0,
06:12:45,0.0,0.02,0.04,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,71,20,-21,-30,-453,-36,-1,-19,-132,0,0,0,0,
06:13:15,0.0,0.0,0.0,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,70,20,-21,-29,-453,-36,-1,-19,-130,0,0,0,0,
06:13:45,0.0,0.0,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-141,69,20,-22,-29,-454,-35,-1,-19,-130,0,0,0,0,
06:14:15,0.0,0.0,0.03,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-14,-142,71,20,-22,-28,-453,-35,0,-19,-131,0,0,0,0,
06:14:45,0.0,0.02,0.0,28.9,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,72,20,-21,-29,-455,-36,-1,-19,-130,0,0,0,0,
06:15:15,0.0,0.0,0.06,29.0,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-142,71,20,-22,-28,-454,-36,-1,-19,-131,0,0,0,0,
06:15:45,0.0,0.02,0.03,29.1,0.391,0.234,0.684,0.67,0.057,0.244,0.179,0.152,0.226,0.14,0.14,0.069,0.056,0.226,0.234,-13,-141,71,21,-21,-29,-454,-35,-1,-19,-130,0,0,0,0,
