time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
03:43:45,0.0,0.02,0.01,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,133,17,-38,-27,-442,-57,5,-10,-120,0,0,0,0,
03:44:15,0.0,0.03,0.06,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,132,17,-39,-28,-443,-58,5,-10,-120,0,0,0,0,
03:44:45,0.0,0.0,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,133,18,-40,-26,-441,-57,5,-10,-120,0,0,0,0,
03:45:15,0.0,0.04,0.05,29.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,134,18,-41,-27,-444,-58,4,-11,-119,0,0,0,0,
03:45:45,0.0,0.0,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-120,136,19,-39,-27,-443,-58,5,-10,-119,0,0,0,0,
03:46:15,0.0,0.0,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,135,18,-38,-27,-445,-57,4,-10,-120,0,0,0,0,
03:46:45,0.0,0.0,0.02,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,134,18,-39,-27,-441,-56,4,-10,-119,0,0,0,0,
03:47:15,0.01,0.0,0.1,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,134,18,-38,-27,-443,-57,4,-10,-119,0,0,0,0,
03:47:45,0.0,0.03,0.02,29.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,135,19,-39,-26,-442,-58,5,-10,-119,0,0,0,0,
03:48:15,0.0,0.01,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,134,18,-40,-27,-443,-58,4,-10,-119,0,0,0,0,
03:48:45,0.0,0.01,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,135,18,-40,-26,-442,-59,5,-10,-120,0,0,0,0,
03:49:15,0.0,0.03,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,135,19,-38,-26,-442,-58,5,-10,-119,0,0,0,0,
03:49:45,0.0,0.02,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-120,135,18,-37,-26,-444,-57,5,-10,-119,0,0,0,0,
03:50:15,0.0,0.0,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-120,135,18,-39,-27,-442,-56,4,-10,-120,0,0,0,0,
03:50:45,0.0,0.02,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,135,19,-38,-27,-443,-59,5,-10,-120,0,0,0,0,
03:51:15,0.0,0.0,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,134,18,-39,-26,-442,-58,4,-10,-119,0,0,0,0,
03:51:45,0.0,0.02,0.07,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,134,19,-39,-27,-443,-58,5,-10,-119,0,0,0,0,
03:52:15,0.0,0.01,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-120,135,18,-38,-27,-444,-58,5,-10,-119,0,0,0,0,
03:52:45,0.0,0.0,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,135,18,-39,-27,-442,-57,4,-10,-118,0,0,0,0,
03:53:15,0.0,0.02,0.04,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,135,19,-39,-27,-442,-58,5,-11,-119,0,0,0,0,
03:53:45,0.0,0.04,0.04,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,134,18,-39,-26,-441,-57,4,-10,-120,0,0,0,0,
03:54:15,0.0,0.02,0.04,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,135,18,-38,-27,-441,-57,6,-10,-119,0,0,0,0,
03:54:45,0.0,0.03,0.01,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,134,18,-40,-26,-442,-57,5,-10,-119,0,0,0,0,
03:55:15,0.0,0.0,0.07,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,135,19,-38,-26,-441,-58,5,-10,-119,0,0,0,0,
03:55:45,0.0,0.01,0.0,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,135,18,-39,-27,-442,-58,4,-10,-119,0,0,0,0,
03:56:15,0.0,0.01,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,134,18,-38,-27,-442,-57,4,-10,-119,0,0,0,0,
03:56:45,0.0,0.0,0.0,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,134,19,-39,-26,-442,-58,3,-10,-119,0,0,0,0,
03:57:15,0.0,0.0,0.08,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,135,18,-39,-26,-444,-58,4,-10,-120,0,0,0,0,
03:57:45,0.0,0.03,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,135,19,-38,-27,-441,-58,5,-11,-119,0,0,0,0,
03:58:15,0.0,0.02,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,135,19,-40,-26,-444,-57,5,-10,-119,0,0,0,0,
03:58:45,0.0,0.06,0.02,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,135,18,-39,-27,-442,-58,5,-11,-118,0,0,0,0,
03:59:15,0.0,0.0,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,135,19,-40,-27,-444,-58,5,-11,-119,0,0,0,0,
03:59:45,0.0,0.01,0.01,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,135,18,-39,-27,-443,-58,5,-10,-118,0,0,0,0,
04:00:15,0.0,0.01,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,135,18,-38,-27,-443,-58,5,-10,-120,0,0,0,0,
04:00:45,0.0,0.03,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,134,18,-40,-26,-442,-58,4,-10,-120,0,0,0,0,
04:01:15,0.0,0.01,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,134,19,-39,-27,-441,-57,5,-10,-119,0,0,0,0,
04:01:45,0.0,0.02,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,135,19,-38,-26,-444,-57,5,-10,-119,0,0,0,0,
04:02:15,0.0,0.04,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,135,18,-39,-27,-443,-57,4,-10,-118,0,0,0,0,
04:02:45,0.0,0.01,0.01,29.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,135,19,-41,-28,-443,-58,5,-10,-119,0,0,0,0,
04:03:15,0.0,0.02,0.01,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,135,18,-39,-27,-443,-59,5,-10,-118,0,0,0,0,
04:03:45,0.0,0.0,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,136,19,-38,-26,-441,-56,5,-10,-118,0,0,0,0,
04:04:15,0.0,0.04,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,136,19,-39,-26,-441,-59,4,-10,-119,0,0,0,0,
04:04:45,0.0,0.02,0.02,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,135,19,-40,-27,-442,-58,5,-11,-120,0,0,0,0,
04:05:15,0.0,0.02,0.04,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,136,19,-38,-26,-442,-57,5,-10,-119,0,0,0,0,
04:05:45,0.0,0.02,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,135,18,-39,-27,-441,-56,4,-10,-120,0,0,0,0,
04:06:15,0.0,0.0,0.06,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,135,19,-38,-27,-444,-57,5,-10,-118,0,0,0,0,
04:06:45,0.0,0.02,0.05,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,135,19,-39,-28,-442,-56,6,-10,-119,0,0,0,0,
04:07:15,0.0,0.05,0.05,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,136,19,-40,-27,-444,-58,4,-11,-119,0,0,0,0,
04:07:45,0.0,0.03,0.04,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-120,135,18,-39,-27,-442,-57,4,-11,-119,0,0,0,0,
04:08:15,0.0,0.03,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,135,19,-40,-27,-444,-58,5,-10,-117,0,0,0,0,
04:08:45,0.0,0.02,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-120,135,19,-39,-28,-445,-57,3,-11,-119,0,0,0,0,
04:09:15,0.0,0.0,0.09,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,134,18,-39,-26,-443,-58,5,-11,-119,0,0,0,0,
04:09:45,0.0,0.03,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,136,19,-38,-27,-442,-58,5,-10,-119,0,0,0,0,
04:10:15,0.0,0.0,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,19,-40,-27,-444,-58,4,-10,-119,0,0,0,0,
04:10:45,0.0,0.0,0.04,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,136,19,-39,-27,-445,-58,5,-10,-119,0,0,0,0,
04:11:15,0.0,0.01,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-117,136,19,-39,-26,-442,-57,4,-10,-119,0,0,0,0,
04:11:45,0.0,0.0,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,137,19,-39,-27,-444,-58,5,-11,-119,0,0,0,0,
04:12:15,0.0,0.03,0.01,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,136,19,-39,-27,-442,-57,5,-11,-119,0,0,0,0,
04:12:45,0.0,0.06,0.04,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,136,20,-40,-27,-442,-57,5,-10,-118,0,0,0,0,
04:13:15,0.0,0.03,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,137,20,-39,-27,-442,-57,5,-10,-118,0,0,0,0,
04:13:45,0.0,0.01,0.0,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,137,20,-40,-27,-442,-57,4,-10,-119,0,0,0,0,
04:14:15,0.0,0.03,0.01,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,136,19,-39,-27,-442,-59,5,-10,-119,0,0,0,0,
04:14:45,0.0,0.03,0.06,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,136,19,-38,-27,-443,-58,4,-10,-119,0,0,0,0,
04:15:15,0.0,0.01,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-120,136,19,-38,-27,-441,-57,4,-10,-118,0,0,0,0,
04:15:45,0.0,0.0,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-120,136,20,-39,-28,-443,-58,4,-10,-119,0,0,0,0,
04:16:15,0.0,0.02,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,136,19,-39,-26,-445,-57,6,-11,-119,0,0,0,0,
04:16:45,0.0,0.02,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,19,-39,-27,-442,-57,4,-10,-119,0,0,0,0,
04:17:15,0.0,0.01,0.05,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,135,19,-39,-27,-445,-59,5,-10,-120,0,0,0,0,
04:17:45,0.0,0.0,0.04,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-120,135,19,-39,-27,-443,-57,6,-10,-119,0,0,0,0,
04:18:15,0.0,0.04,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,19,-39,-27,-442,-57,5,-11,-118,0,0,0,0,
04:18:45,0.0,0.03,0.06,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,136,19,-38,-27,-442,-58,4,-10,-119,0,0,0,0,
04:19:15,0.0,0.0,0.02,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,137,20,-39,-26,-443,-57,5,-10,-118,0,0,0,0,
04:19:45,0.0,0.03,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,137,20,-40,-26,-442,-57,6,-11,-119,0,0,0,0,
04:20:15,0.0,0.01,0.01,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,20,-39,-27,-443,-58,5,-11,-119,0,0,0,0,
04:20:45,0.0,0.04,0.02,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,138,20,-39,-27,-443,-58,6,-10,-119,0,0,0,0,
04:21:15,0.0,0.03,0.03,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-120,137,20,-38,-27,-442,-57,4,-10,-119,0,0,0,0,
04:21:45,0.0,0.0,0.03,29.3,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,138,20,-40,-27,-444,-58,5,-11,-119,0,0,0,0,
04:22:15,0.0,0.03,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,138,20,-38,-26,-444,-58,4,-10,-120,0,0,0,0,
04:22:45,0.0,0.0,0.05,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,139,20,-39,-27,-442,-58,4,-11,-119,0,0,0,0,
04:23:15,0.0,0.01,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,20,-39,-26,-443,-58,5,-10,-119,0,0,0,0,
04:23:45,0.0,0.01,0.03,29.3,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,20,-38,-26,-440,-58,4,-10,-119,0,0,0,0,
04:24:15,0.0,0.01,0.07,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-12,-119,137,19,-38,-26,-443,-57,5,-10,-118,0,0,0,0,
04:24:45,0.0,0.01,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,136,20,-39,-26,-444,-58,5,-11,-119,0,0,0,0,
04:25:15,0.0,0.03,0.03,29.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,136,20,-39,-26,-442,-58,4,-10,-119,0,0,0,0,
04:25:45,0.0,0.0,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,20,-39,-27,-442,-58,5,-10,-119,0,0,0,0,
04:26:15,0.0,0.02,0.01,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,137,20,-38,-26,-443,-57,4,-10,-119,0,0,0,0,
04:26:45,0.0,0.02,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,19,-39,-26,-442,-58,4,-10,-119,0,0,0,0,
04:27:15,0.0,0.01,0.0,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-120,137,20,-38,-26,-444,-57,5,-11,-118,0,0,0,0,
04:27:45,0.0,0.01,0.04,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,138,20,-39,-27,-442,-57,5,-10,-118,0,0,0,0,
04:28:15,0.0,0.0,0.02,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,19,-39,-26,-443,-57,4,-11,-119,0,0,0,0,
04:28:45,0.0,0.01,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,138,20,-38,-26,-444,-58,4,-10,-119,0,0,0,0,
04:29:15,0.0,0.01,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,19,-38,-26,-442,-57,5,-10,-119,0,0,0,0,
04:29:45,0.0,0.03,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,137,20,-38,-27,-442,-57,4,-10,-119,0,0,0,0,
04:30:15,0.0,0.01,0.02,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-120,137,20,-39,-26,-442,-57,5,-10,-118,0,0,0,0,
04:30:45,0.0,0.01,0.02,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,20,-38,-27,-444,-57,5,-10,-118,0,0,0,0,
04:31:15,0.0,0.01,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,138,19,-39,-27,-443,-56,4,-10,-118,0,0,0,0,
04:31:45,0.0,0.01,0.02,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-117,138,19,-38,-26,-444,-57,5,-10,-118,0,0,0,0,
04:32:15,0.0,0.03,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,137,19,-38,-25,-443,-57,4,-10,-118,0,0,0,0,
04:32:45,0.02,0.01,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,138,19,-38,-25,-441,-58,5,-10,-118,0,0,0,0,
04:33:15,0.01,0.02,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,138,20,-38,-27,-443,-57,4,-10,-119,0,0,0,0,
04:33:45,0.0,0.0,0.04,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,138,19,-38,-26,-441,-57,5,-10,-119,0,0,0,0,
04:34:15,0.0,0.02,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,138,20,-39,-27,-442,-58,3,-10,-118,0,0,0,0,
04:34:45,0.0,0.0,0.02,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,137,19,-38,-26,-442,-57,3,-10,-118,0,0,0,0,
04:35:15,0.0,0.0,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,137,19,-39,-27,-442,-58,6,-10,-119,0,0,0,0,
04:35:45,0.0,0.0,0.07,29.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,138,20,-39,-26,-443,-58,6,-10,-120,0,0,0,0,
04:36:15,0.0,0.02,0.06,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,137,19,-38,-26,-442,-57,5,-10,-118,0,0,0,0,
04:36:45,0.0,0.03,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-118,137,18,-40,-25,-441,-57,5,-10,-118,0,0,0,0,
04:37:15,0.0,0.0,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-119,137,19,-38,-27,-443,-59,5,-10,-119,0,0,0,0,
04:37:45,0.0,0.07,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,137,19,-38,-27,-442,-57,5,-10,-118,0,0,0,0,
04:38:15,0.0,0.03,0.02,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,137,19,-38,-26,-445,-57,4,-10,-118,0,0,0,0,
04:38:45,0.03,0.01,0.05,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-118,137,19,-37,-26,-442,-57,5,-10,-118,0,0,0,0,
04:39:15,0.0,0.01,0.03,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,138,19,-38,-26,-441,-57,6,-10,-119,0,0,0,0,
04:39:45,0.0,0.02,0.04,29.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-13,-119,138,20,-37,-26,-445,-57,5,-10,-118,0,0,0,0,
