time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
19:23:45,0.0,0.0,0.02,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,71,35,-21,-35,-446,-45,0,-13,-127,0,0,0,0,
19:24:15,0.01,0.02,0.01,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-136,70,35,-21,-35,-445,-44,-2,-13,-127,0,0,0,0,
19:24:45,0.0,0.0,0.01,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,36,-21,-35,-447,-45,-1,-13,-126,0,0,0,0,
19:25:15,0.0,0.03,0.03,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-139,70,36,-22,-35,-446,-45,0,-13,-126,0,0,0,0,
19:25:45,0.0,0.03,0.02,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,70,36,-22,-34,-446,-45,-1,-13,-127,0,0,0,0,
19:26:15,0.0,0.0,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,70,36,-21,-34,-447,-45,0,-13,-127,0,0,0,0,
19:26:45,0.03,0.06,0.03,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,36,-22,-34,-446,-44,0,-12,-126,0,0,0,0,
19:27:15,0.0,0.0,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,70,36,-22,-34,-446,-45,0,-13,-127,0,0,0,0,
19:27:45,0.01,0.03,0.09,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,69,36,-21,-35,-445,-44,0,-13,-128,0,0,0,0,
19:28:15,0.0,0.0,0.03,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,70,36,-21,-35,-447,-44,0,-12,-126,0,0,0,0,
19:28:45,0.0,0.0,0.01,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,72,36,-21,-35,-445,-45,1,-13,-127,0,0,0,0,
19:29:15,0.0,0.0,0.02,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,70,37,-22,-34,-447,-45,-1,-13,-127,0,0,0,0,
19:29:45,0.0,0.04,0.04,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,70,36,-21,-34,-447,-45,0,-12,-127,0,0,0,0,
19:30:15,0.02,0.0,0.07,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,71,37,-21,-33,-445,-45,-1,-12,-126,0,0,0,0,
19:30:45,0.01,0.05,0.07,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,71,37,-21,-35,-446,-44,0,-13,-127,0,0,0,0,
19:31:15,0.0,0.01,0.04,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,71,37,-21,-34,-445,-44,-1,-12,-127,0,0,0,0,
19:31:45,0.0,0.03,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,73,38,-21,-34,-447,-44,-1,-12,-128,0,0,0,0,
19:32:15,0.0,0.08,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,73,37,-20,-34,-446,-45,0,-12,-126,0,0,0,0,
19:32:45,0.0,0.03,0.01,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,72,37,-21,-33,-448,-45,-1,-13,-128,0,0,0,0,
19:33:15,0.0,0.03,0.03,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,71,36,-21,-35,-446,-44,-2,-13,-127,0,0,0,0,
19:33:45,0.0,0.02,0.03,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-136,72,35,-21,-35,-447,-44,-1,-12,-127,0,0,0,0,
19:34:15,0.0,0.02,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,71,35,-21,-34,-445,-45,0,-13,-127,0,0,0,0,
19:34:45,0.0,0.03,0.08,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,35,-21,-34,-445,-44,-1,-12,-127,0,0,0,0,
19:35:15,0.0,0.03,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,35,-21,-34,-446,-43,-1,-13,-128,0,0,0,0,
19:35:45,0.0,0.0,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,35,-21,-35,-447,-43,-1,-13,-126,0,0,0,0,
19:36:15,0.0,0.01,0.03,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-136,70,34,-21,-34,-446,-44,-1,-13,-127,0,0,0,0,
19:36:45,0.0,0.06,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,70,35,-22,-34,-445,-44,0,-12,-127,0,0,0,0,
19:37:15,0.0,0.02,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,69,34,-21,-34,-447,-43,-1,-12,-127,0,0,0,0,
19:37:45,0.0,0.03,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-139,69,34,-21,-35,-445,-45,-1,-12,-127,0,0,0,0,
19:38:15,0.0,0.02,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,34,-21,-34,-444,-44,0,-12,-126,0,0,0,0,
19:38:45,0.0,0.03,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,35,-21,-35,-446,-45,-1,-12,-126,0,0,0,0,
19:39:15,0.0,0.04,0.02,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,69,34,-22,-34,-446,-44,-1,-12,-127,0,0,0,0,
19:39:45,0.0,0.0,0.05,29.2,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,69,34,-21,-36,-444,-45,-1,-12,-127,0,0,0,0,
19:40:15,0.0,0.0,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,69,34,-21,-34,-445,-43,-1,-12,-126,0,0,0,0,
19:40:45,0.0,0.0,0.03,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-139,69,35,-22,-35,-445,-45,-1,-12,-127,0,0,0,0,
19:41:15,0.0,0.01,0.09,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,67,35,-22,-35,-444,-45,-1,-12,-128,0,0,0,0,
19:41:45,0.0,0.03,0.04,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,69,34,-22,-34,-445,-45,-1,-12,-127,0,0,0,0,
19:42:15,0.01,0.04,0.09,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,69,34,-21,-36,-448,-45,0,-12,-127,0,0,0,0,
19:42:45,0.0,0.03,0.02,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,69,34,-21,-35,-445,-44,0,-12,-128,0,0,0,0,
19:43:15,0.03,0.07,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-136,70,35,-22,-35,-445,-45,0,-13,-127,0,0,0,0,
19:43:45,0.0,0.02,0.02,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,34,-22,-35,-446,-45,-1,-12,-127,0,0,0,0,
19:44:15,0.0,0.03,0.02,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,35,-22,-34,-447,-45,-1,-12,-126,0,0,0,0,
19:44:45,0.0,0.0,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,70,35,-21,-34,-445,-45,0,-12,-127,0,0,0,0,
19:45:15,0.0,0.03,0.01,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,35,-21,-34,-446,-45,0,-13,-126,0,0,0,0,
19:45:45,0.0,0.04,0.04,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,35,-21,-34,-446,-46,-2,-12,-127,0,0,0,0,
19:46:15,0.0,0.01,0.06,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,35,-21,-33,-444,-44,-1,-12,-126,0,0,0,0,
19:46:45,0.0,0.03,0.06,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,68,34,-21,-34,-445,-45,-1,-13,-126,0,0,0,0,
19:47:15,0.0,0.0,0.04,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,35,-21,-35,-444,-44,-1,-12,-126,0,0,0,0,
19:47:45,0.0,0.01,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,69,35,-22,-34,-447,-45,0,-12,-126,0,0,0,0,
19:48:15,0.0,0.02,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,69,34,-21,-35,-446,-44,-1,-12,-127,0,0,0,0,
19:48:45,0.0,0.03,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,69,34,-22,-35,-444,-44,-1,-12,-126,0,0,0,0,
19:49:15,0.0,0.03,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,68,35,-22,-35,-446,-46,-2,-13,-127,0,0,0,0,
19:49:45,0.02,0.03,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,69,35,-21,-34,-447,-44,-2,-13,-126,0,0,0,0,
19:50:15,0.0,0.03,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,69,34,-21,-35,-448,-45,0,-12,-127,0,0,0,0,
19:50:45,0.0,0.0,0.04,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,71,35,-22,-35,-444,-43,-1,-12,-127,0,0,0,0,
19:51:15,0.0,0.0,0.03,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,69,35,-21,-34,-446,-44,-2,-12,-128,0,0,0,0,
19:51:45,0.0,0.0,0.04,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,69,35,-21,-35,-448,-45,-1,-13,-127,0,0,0,0,
19:52:15,0.0,0.0,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,70,35,-23,-35,-448,-43,-1,-13,-127,0,0,0,0,
19:52:45,0.0,0.0,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,69,35,-22,-35,-448,-45,-1,-12,-127,0,0,0,0,
19:53:15,0.0,0.0,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,35,-21,-34,-446,-45,-2,-12,-127,0,0,0,0,
19:53:45,0.0,0.04,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,70,35,-23,-35,-446,-45,0,-13,-127,0,0,0,0,
19:54:15,0.03,0.02,0.04,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,69,36,-22,-35,-448,-45,0,-12,-127,0,0,0,0,
19:54:45,0.0,0.02,0.01,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-136,70,35,-21,-35,-444,-45,-1,-12,-127,0,0,0,0,
19:55:15,0.0,0.03,0.07,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,36,-21,-34,-445,-44,0,-13,-126,0,0,0,0,
19:55:45,0.0,0.03,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,36,-21,-34,-445,-44,-1,-12,-127,0,0,0,0,
19:56:15,0.0,0.03,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,73,36,-22,-35,-444,-44,-1,-13,-127,0,0,0,0,
19:56:45,0.0,0.02,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,72,36,-21,-35,-446,-45,-1,-12,-127,0,0,0,0,
19:57:15,0.01,0.02,0.04,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,71,36,-22,-35,-445,-43,-2,-12,-127,0,0,0,0,
19:57:45,0.0,0.0,0.04,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,72,36,-22,-34,-444,-44,-1,-12,-126,0,0,0,0,
19:58:15,0.0,0.0,0.06,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,70,36,-21,-34,-444,-44,0,-12,-127,0,0,0,0,
19:58:45,0.0,0.03,0.1,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,70,36,-21,-34,-444,-44,-1,-12,-127,0,0,0,0,
19:59:15,0.0,0.02,0.02,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,71,35,-21,-35,-444,-44,-1,-12,-126,0,0,0,0,
19:59:45,0.0,0.03,0.04,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,71,36,-22,-34,-447,-45,-1,-12,-126,0,0,0,0,
20:00:15,0.0,0.04,0.02,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,35,-21,-34,-445,-44,-1,-12,-125,0,0,0,0,
20:00:45,0.0,0.03,0.01,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,36,-22,-35,-448,-45,-1,-13,-126,0,0,0,0,
20:01:15,0.0,0.03,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,70,36,-21,-34,-445,-44,-1,-13,-126,0,0,0,0,
20:01:45,0.01,0.01,0.09,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,36,-22,-35,-446,-44,-1,-13,-127,0,0,0,0,
20:02:15,0.0,0.02,0.03,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-136,71,36,-22,-35,-445,-44,-1,-12,-126,0,0,0,0,
20:02:45,0.0,0.01,0.04,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,71,37,-21,-35,-446,-45,0,-13,-127,0,0,0,0,
20:03:15,0.0,0.03,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,71,37,-21,-34,-447,-45,-1,-12,-126,0,0,0,0,
20:03:45,0.0,0.03,0.02,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-136,71,37,-21,-35,-444,-44,-2,-12,-127,0,0,0,0,
20:04:15,0.0,0.02,0.02,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,70,36,-21,-35,-445,-43,-1,-13,-127,0,0,0,0,
20:04:45,0.0,0.03,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,71,36,-21,-35,-444,-44,-1,-12,-126,0,0,0,0,
20:05:15,0.0,0.03,0.01,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,71,38,-21,-34,-444,-46,-1,-12,-126,0,0,0,0,
20:05:45,0.0,0.02,0.06,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,36,-22,-35,-444,-44,-1,-12,-126,0,0,0,0,
20:06:15,0.0,0.01,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,71,37,-22,-35,-446,-46,-1,-12,-127,0,0,0,0,
20:06:45,0.0,0.02,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,70,37,-22,-35,-444,-44,-1,-12,-125,0,0,0,0,
20:07:15,0.0,0.03,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-139,72,37,-22,-34,-445,-45,-2,-12,-127,0,0,0,0,
20:07:45,0.0,0.01,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,71,37,-23,-36,-444,-44,-1,-13,-127,0,0,0,0,
20:08:15,0.0,0.02,0.04,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,72,37,-21,-35,-443,-43,-1,-12,-128,0,0,0,0,
20:08:45,0.02,0.1,0.0,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-136,72,37,-21,-35,-443,-44,-1,-12,-126,0,0,0,0,
20:09:15,0.0,0.0,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,72,37,-21,-34,-446,-44,-2,-12,-127,0,0,0,0,
20:09:45,0.0,0.01,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,71,37,-21,-36,-447,-45,0,-13,-126,0,0,0,0,
20:10:15,0.01,0.03,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,70,37,-21,-35,-445,-45,-2,-12,-127,0,0,0,0,
20:10:45,0.0,0.0,0.07,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-136,71,37,-22,-35,-446,-44,-1,-12,-127,0,0,0,0,
20:11:15,0.0,0.03,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-136,71,37,-22,-35,-447,-45,-1,-12,-127,0,0,0,0,
20:11:45,0.0,0.0,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,72,37,-22,-35,-445,-44,-1,-12,-126,0,0,0,0,
20:12:15,0.0,0.0,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,71,37,-21,-34,-445,-45,-1,-12,-126,0,0,0,0,
20:12:45,0.0,0.01,0.04,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,71,37,-21,-34,-447,-44,0,-12,-125,0,0,0,0,
20:13:15,0.0,0.02,0.05,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,73,38,-22,-35,-444,-44,-1,-12,-126,0,0,0,0,
20:13:45,0.0,0.01,0.04,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-136,72,38,-21,-35,-445,-44,-1,-13,-126,0,0,0,0,
20:14:15,0.0,0.03,0.02,29.5,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,73,38,-21,-35,-444,-45,-1,-12,-126,0,0,0,0,
20:14:45,0.0,0.03,0.01,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,73,39,-22,-35,-444,-44,-1,-13,-127,0,0,0,0,
20:15:15,0.0,0.0,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,73,39,-22,-35,-446,-45,-2,-13,-127,0,0,0,0,
20:15:45,0.0,0.03,0.01,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,74,39,-22,-35,-447,-46,-3,-12,-127,0,0,0,0,
20:16:15,0.0,0.0,0.01,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,73,39,-21,-33,-447,-44,0,-12,-126,0,0,0,0,
20:16:45,0.02,0.03,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-138,73,38,-21,-34,-446,-45,-1,-12,-127,0,0,0,0,
20:17:15,0.0,0.03,0.04,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,73,38,-21,-35,-446,-45,-1,-13,-126,0,0,0,0,
20:17:45,0.0,0.03,0.02,29.3,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-139,72,38,-21,-34,-446,-44,-1,-12,-126,0,0,0,0,
20:18:15,0.0,0.02,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,73,38,-21,-35,-445,-46,-1,-12,-126,0,0,0,0,
20:18:45,0.0,0.01,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-14,-137,72,38,-20,-35,-444,-44,-1,-12,-127,0,0,0,0,
20:19:15,0.0,0.03,0.02,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-137,72,38,-21,-34,-445,-45,-1,-12,-127,0,0,0,0,
20:19:45,0.03,0.04,0.03,29.4,0.387,0.237,0.681,0.67,0.061,0.246,0.18,0.153,0.223,0.138,0.138,0.07,0.057,0.248,0.235,-13,-138,73,38,-22,-35,-448,-45,0,-12,-127,0,0,0,0,
