time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
18:52:45,0.17,0.04,0.18,31.3,0.388,0.233,0.682,0.67,0.058,0.243,0.176,0.15,0.194,0.136,0.136,0.066,0.053,0.269,0.257,-14,-141,-111,-14,-3,-37,-307,38,11,-5,-119,0,0,0,0,
18:53:15,0.26,0.16,0.23,31.4,0.388,0.233,0.682,0.67,0.058,0.243,0.176,0.15,0.194,0.136,0.136,0.066,0.053,0.269,0.256,-16,-143,99,-17,-28,-43,-452,-33,10,-24,-123,0,0,0,0,
18:53:45,0.02,0.06,0.03,31.4,0.388,0.233,0.682,0.67,0.058,0.243,0.176,0.15,0.194,0.136,0.136,0.066,0.053,0.269,0.256,-16,-143,98,-17,-28,-42,-452,-33,11,-25,-126,0,0,0,0,
18:54:15,0.05,0.04,0.03,31.4,0.388,0.233,0.682,0.67,0.058,0.243,0.176,0.15,0.194,0.136,0.136,0.066,0.053,0.269,0.256,-16,-142,99,-17,-27,-41,-450,-32,9,-23,-125,0,0,0,0,
18:54:45,0.03,0.06,0.04,31.4,0.388,0.233,0.682,0.67,0.058,0.243,0.176,0.15,0.194,0.136,0.136,0.066,0.053,0.269,0.256,-16,-144,98,-16,-28,-41,-450,-34,4,-24,-126,0,0,0,0,
18:55:15,0.02,0.04,0.02,31.5,0.391,0.235,0.68,0.67,0.061,0.245,0.18,0.153,0.171,0.136,0.136,0.074,0.048,0.184,0.256,-13,-151,-79,-11,1,-43,-318,8,-36,-7,-119,0,0,0,0,
18:55:45,0.48,0.6600001,0.05,31.4,0.39,0.234,0.681,0.67,0.061,0.246,0.18,0.15,0.195,0.136,0.136,0.071,0.053,0.216,0.259,-15,-150,-120,-14,18,-103,-132,-46,15,1,-114,0,0,0,0,
18:56:15,0.11,0.05,0.04,31.4,0.39,0.234,0.681,0.67,0.061,0.246,0.18,0.15,0.195,0.136,0.136,0.071,0.053,0.216,0.255,-15,-150,82,-17,-27,-41,-446,-36,-17,-21,-141,0,0,0,0,
18:56:45,0.03,0.04,0.03,31.4,0.39,0.236,0.681,0.67,0.061,0.246,0.18,0.15,0.195,0.136,0.136,0.071,0.053,0.216,0.255,-200,-188,86,-18,-28,-35,-448,-37,7,-21,-132,0,0,0,0,
18:57:15,0.01,0.05,0.04,31.5,0.395,0.236,0.684,0.67,0.061,0.244,0.183,0.153,0.271,0.136,0.136,0.07500001,0.066,0.254,0.231,-14,-143,-107,-11,-93,-117,-472,-35,76,-5,-122,0,0,0,0,
18:57:45,0.06,0.04,0.16,31.4,0.395,0.236,0.684,0.67,0.061,0.244,0.183,0.153,0.271,0.139,0.139,0.07500001,0.066,0.254,0.231,-16,-145,92,-17,-28,-32,-447,-35,6,-23,-136,0,0,0,0,
18:58:15,0.03,0.05,0.04,31.3,0.39,0.234,0.684,0.67,0.061,0.243,0.178,0.153,0.225,0.139,0.139,0.061,0.057,0.17,0.247,-14,-159,-118,-13,633,373,-538,-38,1,-5,-125,0,0,0,0,
18:58:45,0.04,0.05,0.02,31.4,0.39,0.234,0.684,0.67,0.061,0.243,0.178,0.153,0.225,0.136,0.136,0.061,0.057,0.17,0.247,-16,-158,90,-17,-26,-37,-452,-41,10,-23,-134,0,0,0,0,
18:59:15,0.03,0.04,0.04,31.4,0.39,0.234,0.684,0.67,0.061,0.243,0.178,0.153,0.225,0.136,0.136,0.061,0.057,0.17,0.247,-16,-157,91,-16,-25,-38,-451,-41,10,-23,-135,0,0,0,0,
18:59:45,0.01,0.06,0.03,31.4,0.39,0.234,0.684,0.67,0.061,0.243,0.178,0.153,0.225,0.136,0.136,0.061,0.057,0.17,0.247,-15,-157,90,-16,-25,-37,-451,-42,8,-23,-135,0,0,0,0,
19:00:15,0.03,0.03,0.02,31.4,0.39,0.234,0.684,0.67,0.061,0.243,0.178,0.153,0.225,0.136,0.136,0.061,0.057,0.17,0.247,-15,-157,90,-16,-27,-36,-451,-41,10,-23,-135,0,0,0,0,
19:00:45,0.04,0.05,0.03,31.5,0.39,0.234,0.684,0.67,0.061,0.243,0.178,0.153,0.225,0.136,0.136,0.061,0.057,0.17,0.247,-16,-158,89,-16,-26,-37,-451,-42,9,-24,-135,0,0,0,0,
19:01:15,0.05,0.03,0.02,31.4,0.386,0.237,0.6830001,0.67,0.061,0.246,0.18,0.154,0.189,0.136,0.136,0.071,0.053,0.136,0.247,-7,-163,-119,-13,6,60,-653,-50,4,-6,-120,0,0,0,0,
19:01:45,0.02,0.05,0.04,31.4,0.386,0.237,0.6830001,0.67,0.061,0.246,0.18,0.154,0.189,0.136,0.136,0.071,0.053,0.136,0.259,-15,-160,85,-17,-25,-41,-449,-39,10,-24,-129,0,0,0,0,
19:02:15,0.02,0.05,0.03,31.4,0.387,0.238,0.684,0.67,0.057,0.242,0.18,0.153,0.194,0.136,0.136,0.071,0.053,0.225,0.261,-15,-139,-115,-12,-1,-44,-324,7,-2,-6,-124,0,0,0,0,
19:02:45,0.03,0.04,0.03,31.4,0.387,0.238,0.684,0.67,0.057,0.242,0.18,0.153,0.194,0.137,0.137,0.071,0.053,0.225,0.261,-17,-144,79,-17,-27,-48,-447,-36,6,-24,-132,0,0,0,0,
19:03:15,0.09,0.06,0.09,31.4,0.387,0.238,0.685,0.67,0.058,0.243,0.177,0.15,0.203,0.137,0.137,0.07,0.057,0.247,0.261,-14,-143,-126,-14,-1,-43,-336,41,5,-5,-121,0,0,0,0,
19:03:45,0.04,0.04,0.02,31.4,0.387,0.238,0.685,0.67,0.058,0.243,0.177,0.15,0.203,0.135,0.135,0.07,0.057,0.247,0.251,-15,-146,91,-17,-31,-32,-445,-41,11,-24,-130,0,0,0,0,
19:04:15,0.05,0.03,0.03,31.4,0.392,0.238,0.684,0.67,0.057,0.242,0.18,0.154,0.224,0.135,0.135,0.067,0.053,0.203,0.251,-19,-135,-122,-15,-30,-34,-356,-42,27,-18,-129,0,0,0,0,
19:04:45,0.03,0.0,0.04,31.4,0.392,0.238,0.684,0.67,0.057,0.242,0.18,0.154,0.224,0.136,0.136,0.067,0.053,0.203,0.254,-14,-137,91,-16,-24,-34,-452,-41,-5,-37,-108,0,0,0,0,
19:05:15,0.03,0.04,0.03,31.4,0.392,0.238,0.684,0.67,0.057,0.242,0.18,0.154,0.224,0.136,0.136,0.067,0.053,0.203,0.254,-13,-137,85,-18,-27,-38,-449,-40,7,-21,-127,0,0,0,0,
19:05:45,0.01,0.06,0.03,31.4,0.392,0.238,0.684,0.67,0.057,0.242,0.18,0.154,0.224,0.136,0.136,0.067,0.053,0.203,0.254,-13,-138,86,-18,-24,-38,-451,-40,5,-22,-126,0,0,0,0,
19:06:15,0.1,0.04,0.33,31.4,0.392,0.238,0.684,0.67,0.057,0.242,0.18,0.154,0.224,0.136,0.136,0.067,0.053,0.203,0.254,-13,-137,87,-16,-25,-37,-451,-40,3,-21,-126,0,0,0,0,
19:06:45,0.12,0.55,0.22,31.4,0.39,0.236,0.689,0.67,0.061,0.241,0.18,0.154,0.211,0.136,0.136,0.066,0.048,0.193,0.232,-13,-159,-113,-12,10,41,-345,-32,-13,-5,-117,0,0,0,0,
19:07:15,0.11,0.05,0.04,31.4,0.386,0.234,0.689,0.67,0.061,0.241,0.18,0.154,0.211,0.139,0.139,0.066,0.048,0.193,0.232,34,-113,83,-18,-22,-45,-450,-37,4,-20,-126,0,0,0,0,
19:07:45,0.1,0.04,0.25,31.5,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-15,-159,-156,-15,-34,-25,-435,-30,13,-28,-110,0,0,0,0,
19:08:15,0.11,0.05,0.04,31.5,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-16,-160,88,-17,-31,-33,-454,-33,14,-22,-129,0,0,0,0,
19:08:45,0.03,0.04,0.02,31.5,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-15,-159,89,-17,-32,-34,-453,-33,-1,-22,-129,0,0,0,0,
19:09:15,0.12,0.05,0.04,31.4,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-15,-159,91,-16,-31,-32,-451,-33,10,-22,-128,0,0,0,0,
19:09:45,0.03,0.05,0.02,31.4,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-16,-158,89,-16,-32,-32,-452,-33,4,-22,-129,0,0,0,0,
19:10:15,0.12,0.04,0.03,31.4,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-16,-159,89,-16,-31,-33,-453,-33,4,-21,-128,0,0,0,0,
19:10:45,0.05,0.06,0.03,31.5,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-16,-158,89,-18,-32,-33,-451,-33,8,-22,-130,0,0,0,0,
19:11:15,0.03,0.03,0.02,31.4,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-16,-159,88,-18,-31,-32,-452,-33,5,-21,-129,0,0,0,0,
19:11:45,0.09,0.05,0.05,31.5,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-16,-157,88,-18,-31,-32,-451,-33,5,-22,-129,0,0,0,0,
19:12:15,0.07,0.04,0.1,31.4,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-16,-158,88,-17,-32,-32,-451,-32,6,-22,-129,0,0,0,0,
19:12:45,0.01,0.04,0.03,31.4,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-16,-159,88,-17,-31,-32,-451,-34,6,-21,-130,0,0,0,0,
19:13:15,0.02,0.06,0.02,31.5,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-16,-157,87,-18,-31,-32,-451,-33,6,-21,-129,0,0,0,0,
19:13:45,0.05,0.04,0.03,31.5,0.386,0.234,0.6830001,0.67,0.057,0.244,0.179,0.152,0.239,0.137,0.137,0.07,0.057,0.301,0.248,-16,-157,88,-18,-31,-31,-452,-33,6,-21,-129,0,0,0,0,
19:14:15,0.01,0.04,0.06,31.4,0.39,0.237,0.682,0.67,0.061,0.245,0.18,0.149,0.214,0.137,0.137,0.061,0.056,0.175,0.248,-16,-163,-119,-16,15,-224,-493,-43,-51,-6,-121,0,0,0,0,
19:14:45,0.1,0.04,0.03,31.5,0.39,0.237,0.682,0.67,0.061,0.245,0.18,0.149,0.214,0.136,0.136,0.061,0.056,0.175,0.246,-15,-156,91,-19,-36,-36,-443,-38,-6,-23,-147,0,0,0,0,
19:15:15,0.01,0.05,0.04,31.4,0.39,0.233,0.682,0.67,0.061,0.245,0.18,0.149,0.214,0.136,0.136,0.061,0.056,0.175,0.246,-60,-148,94,-19,-36,-32,-446,-38,7,-24,-135,0,0,0,0,
19:15:45,0.04,0.04,0.51,31.3,0.386,0.233,0.6830001,0.67,0.061,0.245,0.18,0.149,0.262,0.136,0.136,0.067,0.062,0.281,0.261,-14,79,-105,-15,10,24,-357,-34,-14,-6,-125,0,0,0,0,
19:16:15,0.02,0.05,0.05,31.4,0.385,0.233,0.684,0.67,0.062,0.243,0.182,0.154,0.221,0.136,0.136,0.067,0.054,0.23,0.238,-7,-95,-107,-17,18,37,-320,-26,0,5,-120,0,0,0,0,
19:16:45,0.06,0.04,0.03,31.4,0.39,0.233,0.685,0.67,0.057,0.241,0.18,0.154,0.246,0.136,0.136,0.07,0.061,0.249,0.259,-14,-151,-82,-16,-11,58,-449,-38,48,7,-124,0,0,0,0,
19:17:15,0.02,0.03,0.03,31.3,0.388,0.233,0.684,0.67,0.062,0.243,0.181,0.149,0.195,0.137,0.137,0.066,0.053,0.146,0.255,-11,-148,-74,-16,-2,-23,-727,-54,-4,5,-118,0,0,0,0,
19:17:45,0.03,0.04,0.03,31.4,0.387,0.233,0.686,0.67,0.062,0.247,0.181,0.153,0.246,0.137,0.137,0.07,0.061,0.281,0.255,-13,-148,-60,-17,-1,-46,-331,2,-15,-5,-112,0,0,0,0,
19:18:15,0.03,0.05,0.08,31.5,0.387,0.233,0.686,0.67,0.062,0.247,0.181,0.153,0.246,0.136,0.136,0.07,0.061,0.281,0.255,-15,-149,87,-22,-21,-45,-454,-36,9,-21,-127,0,0,0,0,
19:18:45,0.03,0.02,0.02,31.4,0.392,0.237,0.685,0.67,0.061,0.245,0.179,0.152,0.197,0.136,0.136,0.071,0.053,0.272,0.242,-13,-143,-116,-16,-3,-43,-331,-2,3,-4,-119,0,0,0,0,
19:19:15,0.03,0.06,0.03,31.4,0.392,0.237,0.685,0.67,0.061,0.245,0.179,0.152,0.197,0.14,0.14,0.071,0.053,0.272,0.242,-16,-147,94,-21,-22,-46,-452,-33,14,-26,-127,0,0,0,0,
19:19:45,0.02,0.02,0.01,31.4,0.392,0.237,0.685,0.67,0.061,0.245,0.179,0.152,0.197,0.14,0.14,0.071,0.053,0.272,0.242,-16,-147,94,-20,-23,-45,-452,-33,13,-26,-128,0,0,0,0,
19:20:15,0.01,0.05,0.03,31.4,0.392,0.237,0.685,0.67,0.061,0.245,0.179,0.152,0.197,0.14,0.14,0.071,0.053,0.272,0.242,-16,-147,94,-19,-22,-45,-453,-34,11,-25,-128,0,0,0,0,
19:20:45,0.04,0.05,0.01,31.4,0.392,0.237,0.685,0.67,0.061,0.245,0.179,0.152,0.197,0.14,0.14,0.071,0.053,0.272,0.242,-16,-146,94,-18,-22,-45,-450,-33,12,-26,-128,0,0,0,0,
19:21:15,0.01,0.03,0.02,31.5,0.392,0.237,0.685,0.67,0.061,0.245,0.179,0.152,0.197,0.14,0.14,0.071,0.053,0.272,0.242,-16,-149,94,-18,-24,-44,-449,-33,12,-25,-129,0,0,0,0,
19:21:45,0.02,0.05,0.02,31.4,0.392,0.237,0.685,0.67,0.061,0.245,0.179,0.152,0.197,0.14,0.14,0.071,0.053,0.272,0.242,-16,-148,94,-18,-23,-44,-451,-33,13,-25,-129,0,0,0,0,
19:22:15,0.03,0.03,0.01,31.5,0.392,0.237,0.685,0.67,0.061,0.245,0.179,0.152,0.197,0.14,0.14,0.071,0.053,0.272,0.242,-16,-146,93,-18,-22,-43,-453,-33,13,-25,-129,0,0,0,0,
19:22:45,0.0,0.03,0.02,31.5,0.388,0.235,0.684,0.67,0.061,0.245,0.179,0.149,0.222,0.14,0.14,0.074,0.061,0.231,0.242,-15,-156,-112,-17,-34,-30,-534,-71,-4,-19,-128,0,0,0,0,
19:23:15,0.13,0.25,0.11,31.4,0.388,0.235,0.684,0.67,0.061,0.245,0.179,0.149,0.222,0.136,0.136,0.074,0.061,0.231,0.264,-16,-153,96,-18,-27,-26,-457,-56,10,32,-200,0,0,0,0,
19:23:45,0.03,0.05,0.03,31.5,0.387,0.234,0.6830001,0.67,0.057,0.242,0.177,0.149,0.18,0.136,0.136,0.066,0.048,0.216,0.264,-17,-165,-112,-16,-855,-563,-509,-62,-100,-16,-127,0,0,0,0,
19:24:15,0.03,0.01,0.01,31.5,0.387,0.234,0.6830001,0.67,0.057,0.242,0.177,0.15,0.18,0.136,0.136,0.066,0.048,0.216,0.24,-16,-161,100,-18,-28,-38,-456,-36,7,-26,-92,0,0,0,0,
19:24:45,0.02,0.0,0.01,31.4,0.386,0.232,0.684,0.67,0.057,0.24,0.179,0.153,0.235,0.136,0.136,0.07,0.057,0.192,0.24,-15,-148,-113,-17,-30,-36,-362,-60,24,-19,-131,0,0,0,0,
19:25:15,0.02,0.0,0.01,31.4,0.386,0.232,0.684,0.67,0.057,0.24,0.179,0.153,0.235,0.136,0.136,0.07,0.057,0.192,0.264,-17,-150,90,-19,-33,-21,-457,-47,-7,-42,-90,0,0,0,0,
19:25:45,0.02,0.02,0.02,31.4,0.388,0.234,0.684,0.67,0.062,0.243,0.181,0.15,0.211,0.136,0.136,0.071,0.058,0.265,0.264,-15,-160,-114,-17,-34,-41,-466,-38,-20,-14,-126,0,0,0,0,
19:26:15,0.02,0.03,0.02,31.4,0.388,0.234,0.684,0.67,0.062,0.243,0.181,0.15,0.211,0.136,0.136,0.071,0.058,0.265,0.264,-16,-104,-112,-16,-32,-40,-471,-38,-9,-14,-126,0,0,0,0,
19:26:45,0.02,0.13,0.76,31.4,0.387,0.234,0.684,0.67,0.062,0.247,0.181,0.149,0.219,0.137,0.137,0.066,0.048,0.207,0.252,-47,-150,151,-19,-32,-50,-470,-58,-11,-12,10,0,0,0,0,
19:27:15,0.05,0.03,0.12,31.4,0.387,0.234,0.6830001,0.67,0.062,0.247,0.181,0.149,0.219,0.136,0.136,0.066,0.048,0.207,0.25,-16,-142,155,-17,-18,-38,-457,-38,18,0,-173,0,0,0,0,
19:27:45,0.02,0.04,0.03,31.3,0.388,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.206,0.136,0.136,0.07,0.048,0.161,0.25,-17,-162,-109,-15,-30,-39,-358,-81,31,-17,-133,0,0,0,0,
19:28:15,0.03,0.04,0.02,31.3,0.388,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.206,0.136,0.136,0.07,0.048,0.161,0.249,-14,-156,86,-18,-24,-36,-452,-34,0,24,-362,0,0,0,0,
19:28:45,0.0,0.05,0.03,31.4,0.388,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.206,0.136,0.136,0.07,0.048,0.161,0.249,-15,-158,86,-18,-26,-44,-450,-34,-3,-24,-128,0,0,0,0,
19:29:15,0.04,0.04,0.02,31.4,0.388,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.206,0.136,0.136,0.07,0.048,0.161,0.249,-15,-156,87,-17,-26,-43,-451,-35,-2,-25,-127,0,0,0,0,
19:29:45,0.01,0.04,0.04,31.5,0.387,0.236,0.682,0.67,0.057,0.241,0.18,0.154,0.241,0.136,0.136,0.066,0.057,0.228,0.249,-14,-153,-111,-13,-2,-38,-335,37,-14,-7,-121,0,0,0,0,
19:30:15,0.03,0.05,0.02,31.5,0.387,0.236,0.682,0.67,0.057,0.241,0.18,0.154,0.241,0.137,0.137,0.066,0.057,0.228,0.263,-15,-152,86,-17,-21,-43,-450,-47,12,-23,-130,0,0,0,0,
19:30:45,0.21,0.08,0.09,31.4,0.387,0.236,0.682,0.67,0.057,0.241,0.18,0.154,0.241,0.137,0.137,0.066,0.057,0.228,0.263,-15,-153,87,-17,-21,-41,-450,-46,7,-23,-130,0,0,0,0,
19:31:15,0.03,0.06,0.03,31.4,0.387,0.236,0.682,0.67,0.057,0.241,0.18,0.154,0.241,0.137,0.137,0.066,0.057,0.228,0.263,-15,-154,85,-17,-22,-39,-450,-46,8,-23,-129,0,0,0,0,
19:31:45,0.03,0.03,0.02,31.5,0.387,0.238,0.682,0.67,0.057,0.241,0.18,0.154,0.241,0.137,0.137,0.066,0.057,0.228,0.263,-1,-197,87,-17,-21,-39,-449,-47,6,-23,-129,0,0,0,0,
19:32:15,0.01,0.04,0.04,31.5,0.388,0.238,0.684,0.67,0.062,0.247,0.182,0.154,0.224,0.137,0.137,0.062,0.057,0.159,0.237,-16,-143,-104,-13,16,19,-387,-40,-12,-6,-123,0,0,0,0,
19:32:45,0.02,0.05,0.02,31.5,0.388,0.238,0.684,0.67,0.062,0.247,0.182,0.154,0.224,0.135,0.135,0.062,0.057,0.159,0.237,-16,-146,85,-17,-25,-42,-451,-38,-2,-23,-131,0,0,0,0,
19:33:15,0.02,0.06,0.21,31.5,0.388,0.236,0.682,0.67,0.061,0.244,0.183,0.153,0.218,0.135,0.135,0.074,0.056,0.235,0.237,-17,-167,-115,-15,30,-59,-389,-48,-5,-4,-121,0,0,0,0,
19:33:45,0.13,0.05,0.04,31.5,0.388,0.236,0.682,0.67,0.061,0.244,0.183,0.153,0.218,0.137,0.137,0.074,0.056,0.235,0.257,-15,-158,87,-18,-27,-48,-454,-52,-9,-24,-138,0,0,0,0,
19:34:15,0.02,0.03,0.02,31.5,0.388,0.236,0.682,0.67,0.061,0.244,0.183,0.153,0.218,0.137,0.137,0.074,0.056,0.235,0.257,-16,-158,87,-18,-26,-46,-456,-52,4,-24,-130,0,0,0,0,
19:34:45,0.01,0.04,0.03,31.4,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.137,0.137,0.066,0.061,0.206,0.257,-13,-163,-116,-15,-3,-45,-330,9,1,-8,-125,0,0,0,0,
19:35:15,0.03,0.04,0.01,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-16,-161,93,-20,-31,-35,-446,-37,-10,-24,-137,0,0,0,0,
19:35:45,0.02,0.02,0.01,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-161,94,-18,-30,-35,-445,-38,2,-24,-137,0,0,0,0,
19:36:15,0.03,0.05,0.02,31.4,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-161,93,-18,-29,-35,-445,-37,6,-23,-137,0,0,0,0,
19:36:45,0.02,0.02,0.01,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-160,92,-18,-30,-33,-446,-37,1,-23,-136,0,0,0,0,
19:37:15,0.1,0.06,0.04,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-160,93,-17,-29,-33,-446,-37,4,-23,-137,0,0,0,0,
19:37:45,0.12,0.04,0.04,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-160,92,-18,-30,-34,-445,-38,3,-23,-136,0,0,0,0,
19:38:15,0.02,0.04,0.02,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-16,-159,93,-18,-30,-34,-447,-38,1,-24,-138,0,0,0,0,
19:38:45,0.19,0.07,0.1,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-16,-158,91,-18,-30,-35,-448,-38,0,-23,-137,0,0,0,0,
19:39:15,0.02,0.02,0.02,31.7,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-158,91,-18,-28,-33,-447,-36,1,-23,-137,0,0,0,0,
19:39:45,0.13,0.06,0.03,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-159,91,-19,-30,-33,-447,-38,2,-23,-137,0,0,0,0,
19:40:15,0.26,0.11,0.16,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-157,91,-19,-29,-32,-448,-38,1,-23,-136,0,0,0,0,
19:40:45,0.14,0.05,0.04,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-159,90,-19,-30,-34,-447,-38,2,-23,-137,0,0,0,0,
19:41:15,0.13,0.05,0.06,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-159,91,-19,-28,-33,-448,-37,1,-22,-137,0,0,0,0,
19:41:45,0.01,0.03,0.02,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-158,89,-19,-30,-34,-447,-37,1,-23,-136,0,0,0,0,
19:42:15,0.16,0.06,0.04,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-157,89,-20,-30,-34,-448,-37,1,-22,-137,0,0,0,0,
19:42:45,0.17,0.04,0.06,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-159,89,-20,-30,-33,-448,-39,1,-23,-138,0,0,0,0,
19:43:15,0.13,0.05,0.04,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-158,89,-21,-29,-34,-447,-38,2,-23,-137,0,0,0,0,
19:43:45,0.16,0.05,0.06,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-16,-159,87,-21,-30,-34,-445,-37,3,-23,-138,0,0,0,0,
19:44:15,0.01,0.03,0.02,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-16,-159,87,-22,-30,-35,-448,-38,1,-22,-137,0,0,0,0,
19:44:45,0.14,0.06,0.04,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-157,86,-23,-30,-35,-448,-38,1,-23,-137,0,0,0,0,
19:45:15,0.22,0.08,0.1,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-158,88,-23,-31,-33,-446,-38,2,-22,-139,0,0,0,0,
19:45:45,0.14,0.05,0.05,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-159,88,-22,-30,-34,-449,-37,1,-22,-136,0,0,0,0,
19:46:15,0.19,0.06,0.07,31.4,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-16,-157,87,-23,-30,-34,-447,-38,2,-22,-138,0,0,0,0,
19:46:45,0.26,0.12,0.18,31.5,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-16,-157,87,-22,-30,-33,-445,-37,2,-23,-138,0,0,0,0,
19:47:15,0.16,0.05,0.03,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-16,-159,87,-23,-30,-34,-447,-38,1,-22,-138,0,0,0,0,
19:47:45,0.16,0.06,0.06,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-15,-158,87,-23,-29,-34,-448,-37,2,-23,-137,0,0,0,0,
19:48:15,0.18,0.06,0.1,31.6,0.386,0.233,0.685,0.67,0.061,0.246,0.18,0.154,0.245,0.139,0.139,0.066,0.061,0.206,0.245,-16,-157,87,-23,-30,-33,-448,-38,2,-22,-136,0,0,0,0,
