time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
20:54:45,0.05,0.04,0.02,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-135,88,39,-17,-26,-450,-57,5,-17,-123,0,0,0,0,
20:55:15,0.04,0.05,0.04,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-13,-136,88,39,-18,-27,-448,-56,4,-16,-124,0,0,0,0,
20:55:45,0.02,0.06,0.02,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-135,86,39,-19,-28,-449,-57,5,-17,-124,0,0,0,0,
20:56:15,0.05,0.03,0.02,29.0,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-135,87,38,-18,-27,-449,-55,4,-17,-124,0,0,0,0,
20:56:45,0.01,0.06,0.04,28.9,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-135,85,39,-18,-27,-448,-57,5,-17,-123,0,0,0,0,
20:57:15,0.05,0.04,0.01,29.0,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-135,87,39,-19,-27,-449,-57,5,-17,-123,0,0,0,0,
20:57:45,0.04,0.05,0.04,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-134,87,40,-19,-27,-447,-59,5,-17,-123,0,0,0,0,
20:58:15,0.03,0.06,0.02,29.0,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-136,86,39,-19,-27,-449,-57,5,-17,-124,0,0,0,0,
20:58:45,0.05,0.04,0.02,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-135,86,41,-19,-27,-448,-56,3,-16,-122,0,0,0,0,
20:59:15,0.01,0.06,0.03,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-136,88,41,-18,-28,-451,-57,3,-17,-124,0,0,0,0,
20:59:45,0.05,0.04,0.04,29.0,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-136,87,41,-19,-26,-447,-58,6,-17,-124,0,0,0,0,
21:00:15,0.03,0.05,0.04,29.0,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-135,87,42,-19,-26,-451,-57,4,-17,-123,0,0,0,0,
21:00:45,0.03,0.05,0.01,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-15,-137,87,42,-19,-27,-449,-57,7,-19,-124,0,0,0,0,
21:01:15,0.05,0.04,0.03,29.0,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-138,89,42,-19,-25,-450,-57,6,-18,-123,0,0,0,0,
21:01:45,0.01,0.06,0.03,29.0,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-136,89,42,-18,-27,-450,-56,6,-18,-124,0,0,0,0,
21:02:15,0.16,0.03,0.02,28.9,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-135,88,43,-18,-26,-448,-56,7,-18,-125,0,0,0,0,
21:02:45,0.01,0.02,0.01,29.2,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-136,90,43,-18,-27,-448,-58,6,-18,-124,0,0,0,0,
21:03:15,0.0,0.06,0.01,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-136,89,43,-18,-26,-448,-57,6,-18,-124,0,0,0,0,
21:03:45,0.0,0.04,0.06,29.0,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-136,90,43,-18,-27,-449,-58,5,-18,-124,0,0,0,0,
21:04:15,0.01,0.09,0.0,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-136,89,43,-18,-26,-448,-56,7,-17,-124,0,0,0,0,
21:04:45,0.01,0.04,0.01,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-136,89,44,-19,-27,-448,-56,6,-19,-124,0,0,0,0,
21:05:15,0.01,0.02,0.07,29.0,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-135,90,44,-19,-27,-449,-57,6,-18,-125,0,0,0,0,
21:05:45,0.12,0.05,0.04,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-15,-137,91,43,-20,-26,-449,-57,6,-18,-124,0,0,0,0,
21:06:15,0.11,0.04,0.05,29.1,0.386,0.232,0.6830001,0.67,0.061,0.245,0.18,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-14,-137,89,42,-18,-27,-449,-57,5,-18,-124,0,0,0,0,
21:06:45,0.14,0.04,0.12,28.9,0.386,0.237,0.679,0.67,0.061,0.245,0.332,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-22,-132,-74,42,-20,-31,-388,-62,4,-18,-124,0,0,0,0,
21:07:15,0.17,0.05,0.12,29.0,0.386,0.237,0.679,0.67,0.061,0.245,0.332,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-17,-134,-75,42,-19,-31,-381,-62,4,-18,-125,0,0,0,0,
21:07:45,0.27,0.11,0.1,29.0,0.386,0.237,0.679,0.67,0.061,0.245,0.332,0.149,0.25,0.136,0.136,0.071,0.058,0.264,0.251,-17,-133,-74,42,-19,-30,-379,-61,3,-16,-124,0,0,0,0,
21:08:15,0.2,0.06,0.13,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.136,0.136,0.066,0.057,0.17,0.241,-16,-135,-54,45,0,-35,-318,14,-19,-8,-122,0,0,0,0,
21:08:45,0.13,0.04,0.05,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,64,39,-23,-24,-454,-34,7,-23,-132,0,0,0,0,
21:09:15,0.11,0.04,0.04,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,63,38,-21,-25,-454,-34,6,-24,-130,0,0,0,0,
21:09:45,0.11,0.05,0.04,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,63,39,-23,-24,-454,-35,6,-24,-131,0,0,0,0,
21:10:15,0.26,0.11,0.12,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,63,39,-23,-24,-454,-35,5,-24,-131,0,0,0,0,
21:10:45,0.12,0.05,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,63,39,-22,-25,-454,-36,8,-25,-131,0,0,0,0,
21:11:15,0.11,0.04,0.04,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-139,62,39,-23,-24,-456,-35,6,-24,-131,0,0,0,0,
21:11:45,0.12,0.04,0.03,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-137,63,39,-22,-25,-455,-35,6,-24,-131,0,0,0,0,
21:12:15,0.0,0.04,0.03,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-139,61,39,-23,-24,-455,-36,3,-24,-130,0,0,0,0,
21:12:45,0.13,0.03,0.02,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-137,62,39,-23,-25,-454,-35,6,-24,-131,0,0,0,0,
21:13:15,0.01,0.05,0.03,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,61,41,-22,-24,-452,-35,1,-22,-131,0,0,0,0,
21:13:45,0.07,0.04,0.14,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-140,62,41,-23,-24,-454,-35,0,-22,-131,0,0,0,0,
21:14:15,0.03,0.05,0.03,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,61,40,-23,-25,-455,-35,-1,-22,-130,0,0,0,0,
21:14:45,0.01,0.06,0.07,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,62,41,-24,-24,-453,-36,-1,-22,-130,0,0,0,0,
21:15:15,0.01,0.07,0.0,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-137,61,40,-22,-25,-454,-36,-1,-22,-130,0,0,0,0,
21:15:45,0.01,0.06,0.02,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,61,40,-23,-25,-452,-35,-1,-22,-129,0,0,0,0,
21:16:15,0.0,0.06,0.01,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,61,40,-24,-25,-456,-36,0,-22,-130,0,0,0,0,
21:16:45,0.0,0.03,0.04,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,61,40,-23,-26,-454,-36,-1,-22,-131,0,0,0,0,
21:17:15,0.0,0.04,0.03,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,60,40,-22,-24,-454,-35,-1,-22,-130,0,0,0,0,
21:17:45,0.0,0.04,0.05,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,61,41,-23,-23,-455,-35,-1,-22,-130,0,0,0,0,
21:18:15,0.0,0.0,0.04,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,62,42,-22,-25,-453,-35,0,-22,-130,0,0,0,0,
21:18:45,0.0,0.0,0.06,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-137,62,43,-23,-24,-453,-36,-1,-22,-130,0,0,0,0,
21:19:15,0.0,0.04,0.04,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,64,44,-22,-25,-456,-35,0,-22,-130,0,0,0,0,
21:19:45,0.0,0.01,0.06,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-137,65,44,-21,-25,-455,-35,-1,-22,-131,0,0,0,0,
21:20:15,0.0,0.01,0.02,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,65,45,-20,-24,-454,-35,-1,-21,-130,0,0,0,0,
21:20:45,0.0,0.02,0.03,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,65,45,-22,-24,-453,-36,0,-22,-130,0,0,0,0,
21:21:15,0.0,0.02,0.03,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,65,45,-22,-24,-454,-35,-1,-21,-131,0,0,0,0,
21:21:45,0.0,0.03,0.02,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,65,46,-20,-24,-455,-35,1,-22,-130,0,0,0,0,
21:22:15,0.0,0.04,0.04,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-137,66,47,-21,-23,-454,-35,0,-21,-130,0,0,0,0,
21:22:45,0.0,0.0,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-137,66,47,-21,-24,-452,-34,0,-21,-130,0,0,0,0,
21:23:15,0.0,0.02,0.08,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,66,46,-21,-24,-454,-35,-1,-21,-129,0,0,0,0,
21:23:45,0.0,0.0,0.02,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-140,66,47,-21,-23,-454,-35,0,-21,-130,0,0,0,0,
21:24:15,0.0,0.02,0.02,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,67,47,-21,-25,-452,-36,-2,-22,-130,0,0,0,0,
21:24:45,0.0,0.02,0.06,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-136,67,47,-21,-24,-453,-36,0,-21,-129,0,0,0,0,
21:25:15,0.0,0.01,0.06,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,66,47,-20,-24,-451,-35,0,-21,-130,0,0,0,0,
21:25:45,0.0,0.02,0.01,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-137,67,46,-21,-24,-452,-35,-1,-21,-129,0,0,0,0,
21:26:15,0.0,0.02,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-139,66,46,-21,-25,-454,-36,-1,-21,-130,0,0,0,0,
21:26:45,0.0,0.03,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-136,66,47,-21,-25,-454,-34,-2,-21,-130,0,0,0,0,
21:27:15,0.0,0.01,0.05,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,66,46,-22,-25,-453,-36,0,-21,-129,0,0,0,0,
21:27:45,0.0,0.03,0.02,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,66,47,-21,-25,-453,-36,-1,-21,-130,0,0,0,0,
21:28:15,0.0,0.02,0.0,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,65,47,-21,-25,-454,-36,-1,-21,-131,0,0,0,0,
21:28:45,0.0,0.0,0.04,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-139,65,47,-21,-25,-454,-36,0,-20,-129,0,0,0,0,
21:29:15,0.0,0.02,0.01,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-139,65,47,-22,-25,-454,-36,-1,-21,-129,0,0,0,0,
21:29:45,0.0,0.0,0.05,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,65,46,-22,-25,-455,-36,-1,-21,-130,0,0,0,0,
21:30:15,0.0,0.0,0.03,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-139,65,46,-22,-25,-455,-34,-1,-21,-129,0,0,0,0,
21:30:45,0.0,0.03,0.05,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,66,47,-22,-25,-455,-36,-1,-21,-130,0,0,0,0,
21:31:15,0.0,0.01,0.05,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,66,48,-21,-25,-454,-35,-1,-21,-129,0,0,0,0,
21:31:45,0.0,0.03,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,66,47,-21,-24,-454,-36,-1,-21,-129,0,0,0,0,
21:32:15,0.0,0.0,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,65,48,-21,-25,-452,-35,-1,-21,-130,0,0,0,0,
21:32:45,0.02,0.03,0.05,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,65,48,-21,-25,-452,-35,0,-20,-130,0,0,0,0,
21:33:15,0.01,0.01,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,66,48,-22,-25,-454,-35,0,-21,-130,0,0,0,0,
21:33:45,0.0,0.01,0.01,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-139,66,48,-22,-25,-452,-35,-1,-21,-130,0,0,0,0,
21:34:15,0.0,0.02,0.03,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-137,66,48,-22,-25,-452,-36,-1,-21,-130,0,0,0,0,
21:34:45,0.0,0.06,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,66,48,-22,-25,-454,-34,-2,-21,-131,0,0,0,0,
21:35:15,0.0,0.02,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-137,66,50,-21,-25,-455,-36,-1,-21,-130,0,0,0,0,
21:35:45,0.0,0.03,0.08,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,67,50,-22,-25,-454,-35,-2,-21,-130,0,0,0,0,
21:36:15,0.01,0.03,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,66,49,-22,-25,-452,-35,-2,-21,-130,0,0,0,0,
21:36:45,0.0,0.03,0.03,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-139,66,49,-22,-25,-452,-36,-2,-21,-131,0,0,0,0,
21:37:15,0.0,0.0,0.07,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,66,50,-21,-26,-455,-35,-2,-21,-130,0,0,0,0,
21:37:45,0.0,0.03,0.02,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,67,50,-23,-26,-454,-35,-1,-21,-131,0,0,0,0,
21:38:15,0.01,0.04,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,67,51,-23,-25,-455,-36,-1,-21,-130,0,0,0,0,
21:38:45,0.0,0.02,0.04,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,68,51,-22,-26,-453,-35,-1,-20,-130,0,0,0,0,
21:39:15,0.0,0.01,0.06,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,67,52,-22,-24,-453,-35,-1,-21,-129,0,0,0,0,
21:39:45,0.0,0.0,0.08,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,70,52,-21,-25,-455,-36,-1,-21,-129,0,0,0,0,
21:40:15,0.0,0.03,0.01,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,69,53,-22,-25,-452,-36,-1,-21,-130,0,0,0,0,
21:40:45,0.01,0.07,0.03,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-136,68,53,-21,-25,-452,-36,-1,-21,-130,0,0,0,0,
21:41:15,0.03,0.02,0.02,29.1,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,68,53,-22,-25,-453,-36,-2,-21,-131,0,0,0,0,
21:41:45,0.0,0.0,0.03,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,70,53,-21,-26,-452,-36,-1,-21,-131,0,0,0,0,
21:42:15,0.0,0.01,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,69,53,-21,-24,-453,-35,0,-21,-130,0,0,0,0,
21:42:45,0.0,0.03,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,71,53,-21,-24,-452,-35,-1,-21,-130,0,0,0,0,
21:43:15,0.0,0.02,0.0,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,71,53,-21,-24,-451,-34,0,-21,-130,0,0,0,0,
21:43:45,0.0,0.0,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,71,54,-21,-26,-453,-35,-1,-21,-130,0,0,0,0,
21:44:15,0.0,0.01,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,71,54,-20,-25,-453,-36,-1,-20,-130,0,0,0,0,
21:44:45,0.0,0.04,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,71,54,-20,-24,-452,-34,-1,-20,-129,0,0,0,0,
21:45:15,0.0,0.0,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-139,71,54,-21,-24,-454,-35,-2,-20,-130,0,0,0,0,
21:45:45,0.0,0.0,0.02,29.0,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,72,55,-21,-25,-453,-36,-1,-21,-129,0,0,0,0,
21:46:15,0.0,0.02,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,73,55,-21,-25,-453,-36,-1,-21,-130,0,0,0,0,
21:46:45,0.0,0.02,0.02,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,73,55,-21,-25,-455,-36,-1,-20,-130,0,0,0,0,
21:47:15,0.0,0.0,0.01,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,72,55,-20,-24,-453,-35,0,-20,-129,0,0,0,0,
21:47:45,0.01,0.03,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,72,55,-20,-24,-454,-35,-1,-20,-129,0,0,0,0,
21:48:15,0.0,0.07,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,71,54,-21,-24,-454,-35,0,-20,-129,0,0,0,0,
21:48:45,0.0,0.0,0.04,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-17,-138,71,55,-21,-25,-453,-36,0,-20,-130,0,0,0,0,
21:49:15,0.0,0.03,0.02,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-139,72,54,-21,-25,-452,-35,-1,-20,-129,0,0,0,0,
21:49:45,0.0,0.02,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-137,71,53,-20,-23,-453,-35,-1,-19,-130,0,0,0,0,
21:50:15,0.0,0.06,0.03,28.9,0.386,0.237,0.679,0.67,0.056,0.24,0.179,0.149,0.218,0.135,0.135,0.066,0.057,0.17,0.241,-16,-138,72,54,-21,-24,-454,-35,0,-20,-129,0,0,0,0,
